319.5,-0.01859177664697039,-0.02278523554895976,0.0
319.8,-0.03021373182995729,-0.0352731169360426,0.0
320.1,-0.03280581669040155,-0.03683398584282979,0.0
320.4,-0.029891334431365293,-0.03596320047796296,0.0
320.7,-0.029721677268191155,-0.03599402222652802,0.0
321.0,-0.02979981087004398,-0.03195704688874965,0.0
321.3,-0.02790930601779161,-0.02708474465132271,0.0
321.6,-0.024375352155083182,-0.027817862048412696,0.0
321.9,-0.02323113372057527,-0.025577235751146496,0.0
322.2,-0.02169300207414783,-0.02306423400526146,0.0
322.5,-0.018392341509271642,-0.023872524776311382,0.0
322.8,-0.01969140986736244,-0.022012093262832703,0.0
323.1,-0.01712761505851122,-0.018721552900656697,0.0
323.4,-0.014091400839233981,-0.015944776191989345,0.0
323.7,-0.01240559252886382,-0.015595185444832764,0.0
324.0,-0.011598936789904523,-0.013411992026342648,0.0
324.3,-0.009789988739413783,-0.011224280049125679,0.0
324.6,-0.009231494925015592,-0.007753003071622471,0.0
324.9,-0.007050426917147468,-0.007162660129565817,0.0
325.2,-0.0053859877295502805,-0.009372643470698423,0.0
325.5,-0.004711282818019531,-0.008135012795091124,0.0
325.8,-0.004267992158410143,-0.001212247087611481,0.0
326.1,-0.000808912153892283,-0.0017611405331797777,0.0
326.4,0.0018710344293225202,0.00778074562360062,0.0
326.7,0.016094623912348845,0.022874768908557216,0.0
327.0,0.028148462877892452,0.02544316828007467,0.0
327.3,0.02554047272296124,0.03183801706677886,0.0
327.6,0.02840275951858495,0.034329054753884716,0.0
327.9,0.026690666231233253,0.027297104082687623,0.0
328.2,0.021891164839910104,0.025817224922815598,4.123015698301e-310
328.5,0.023659559167709468,0.022150909949307938,3.8028107699285355e-291
328.8,0.020016867530168188,0.01831906995337322,8.768684629217706e-273
329.1,0.01622291037522326,0.01636871126606577,5.054802538077471e-255
329.4,0.01701059311739617,0.015106261875840216,7.284738184569949e-238
329.7,0.015405384619637561,0.0170218760124733,2.6246035338856664e-221
330.0,0.007673079818445331,0.008259448566022074,2.364032699444014e-205
330.3,0.005502221621863443,0.011265983769773478,5.323328392161341e-190
330.6,0.011574130428798667,0.01538280522944931,2.9967674704174457e-175
330.9,0.01195885572871993,0.000916226886727381,4.217575269694624e-161
331.2,0.0037014202085502005,-0.00520284515098059,1.483927376017876e-147
331.5,0.008682044815629049,0.00669331195492583,1.3052763237675343e-134
331.8,0.012220566429779145,0.012051390140262618,2.870332990893959e-122
332.1,8.841287302419345e-6,0.00010577214691363287,1.5779822495500442e-110
332.4,-0.00374678715592904,-0.000643759799918724,2.168762289802479e-99
332.7,0.010008477814620673,0.006402059757265545,7.451810486767286e-89
333.0,0.009366357207192767,0.004550356130224113,6.401056469947296e-79
333.3,-0.002875332769768299,-0.002156482891475334,1.3746164121568014e-69
333.6,0.0071904309459847535,0.0030946221235659674,7.379915716599168e-61
333.9,0.013976736749743866,0.013192293307510029,9.905155461590058e-53
334.2,0.007013727713053701,0.012200098474688194,3.323619000786528e-45
334.5,0.0017573502257088168,-0.001569045723064529,2.788054858001973e-38
334.8,0.006938913585639327,0.0014988720341324888,5.84698458679442e-32
335.1,0.01942054368254252,0.02440782784204328,3.065524334206773e-26
335.4,0.018739271818398625,0.03432663562837284,4.018151425296155e-21
335.7,0.008547003770474102,0.01634860647406698,1.3168085919125025e-16
336.0,0.01425654945972913,0.01643584862534132,1.079190763783091e-12
336.3,0.029543929359434885,0.035218137306806695,2.2139609374957724e-9
336.6,0.029574454431159317,0.04160969476234003,1.1412890352273503e-6
336.9,0.01796888416846498,0.03131323753807897,0.00015005490685034406
337.2,0.033834750629751935,0.04596284782037183,0.005313239735632627
337.5,0.10408922398908267,0.07169142066836395,0.0593032379215252
337.8,0.26844279514494657,0.07597601417710928,0.2671401131906015
338.1,0.45723319110782046,0.048073069848676084,0.5570103304596357
338.4,0.5291615975596855,0.07208838031618982,0.6509910518010331
338.7,0.5393612252998593,0.12907180032639162,0.6168667200809954
339.0,0.5290243022679604,0.1467332211088036,0.562007982909957
339.3,0.4754837813558985,0.16179834654120617,0.4981123755347501
339.6,0.4636865838350369,0.23900568154414834,0.41739400298599155
339.9,0.2962099429563066,0.29988434927055646,0.24053750426751297
340.2,-0.1714978206562383,0.2527044921816052,-0.20791743291567896
340.5,-0.47052019908659776,0.1886611481186384,-0.773688514791817
340.8,-0.4795605248220509,0.16002215318218121,-0.9594333293730476
341.1,-0.39881102670689283,0.12721205196451926,-0.8644972132556185
341.4,-0.32653351075685977,0.12713216765546356,-0.7170590218298116
341.7,-0.27390447660386474,0.11114600776754845,-0.5847752901784825
342.0,-0.21990782705523124,0.0822471744122925,-0.4844832932733454
342.3,-0.13576370240257332,0.08664641250652302,-0.37164474065107106
342.6,-0.06479395541982555,0.07544404085467438,-0.2482478094775793
342.9,-0.0161817627840127,0.06378944878747646,-0.15558701748341952
343.2,0.035948550794259466,0.0658555359283944,-0.08502777413901479
343.5,0.09244011625310543,0.04494764665606105,-0.011062344156967628
343.8,0.10674432281607323,0.032135912588926833,0.07405261233125511
344.1,0.10815809330761109,0.053037363507347626,0.117563117912928
344.4,0.11728332340133092,0.05595241976538552,0.11904259364127523
344.7,0.09790657903799631,0.03362448185533839,0.10975619594368416
345.0,0.04368522771338224,0.02908604970624173,0.11411805947988503
345.3,0.046740629336584905,0.021715443583079263,0.09635493479706486
345.6,0.05545865644561039,0.019995631080028265,0.08988706003688324
345.9,0.022875260204082183,0.01140928176912281,0.07804950466281753
346.2,-0.0005535994523971895,-0.0037575873741010346,0.02718264921698817
346.5,-0.017322345603470443,0.022680717494375287,0.022926053384456656
346.8,-0.037093334210270584,0.016105809252283904,0.0176990999574666
347.1,-0.07211933574273376,0.0003738528972183749,0.00020730990115249605
347.4,-0.09157257582318108,-0.013392455234492496,-0.020052095969645002
347.7,-0.08600518304020878,-0.019593431380774743,-0.020091302434104646
348.0,-0.10377934925310328,0.0006563414936143099,-0.027981144716735996
348.3,-0.11788765882986936,-0.014551589608330924,-0.08445588963319417
348.6,-0.1554080963996264,-0.02372194682560205,-0.09466857459084917
348.9,-0.17094935007126488,-0.026876040180382484,-0.0974387375673447
349.2,-0.1535594540397021,-0.02729058667248667,-0.12253275821183972
349.5,-0.19158600668613135,-0.02871130338330587,-0.10696493499715896
349.8,-0.19128294067100649,-0.05428550927808404,-0.1060969510126167
350.1,-0.13456768184555074,-0.05482969966259982,-0.12217104222835325
350.4,-0.06582254559003588,-0.031490811404036666,-0.0754321069262775
350.7,-0.032338754489983385,-0.03858411092682906,0.018751406023622602
351.0,0.02170260327846901,-0.07121032762320302,0.0892778794396802
351.3,0.12886837522517158,-0.07091364696009014,0.15589432603624764
351.6,0.22673250803503553,-0.06844945128863654,0.2518792750540439
351.9,0.29449050174518765,-0.08129572397779904,0.37936637362691394
352.2,0.39625377539223616,-0.09026233487483157,0.48712155743930224
352.5,0.520197490361971,-0.11514303306750638,0.5823685588204759
352.8,0.6695651832567585,-0.12370655460133156,0.7155908538554869
353.1,0.8,-0.1254991251923347,0.8674059112495709
353.4,0.7438565404468166,-0.15839584942421264,0.9583958494242127
353.7,0.3256839536746229,-0.18710371896603895,0.7783176246764891
354.0,-0.19805274660495692,-0.256337359055198,0.1983881491399574
354.3,-0.46827854285888615,-0.30819243623753523,-0.2549525814151601
354.6,-0.523842939766062,-0.23627484121020062,-0.4327561299803991
354.9,-0.535312917478171,-0.15562369758061204,-0.508692884490444
355.2,-0.5592772905155372,-0.14472436359644034,-0.569167845498172
355.5,-0.6340347354273177,-0.12887259300134618,-0.6151735380141368
355.8,-0.6764109128293834,-0.07235630648868217,-0.6286830253382041
356.1,-0.5518567414748156,-0.04995245967231519,-0.543585830298217
356.4,-0.25794082213509156,-0.07750025538557613,-0.2653915098530669
356.7,-0.08177655361888196,-0.07000731066047018,-0.05924804362745054
357.0,-0.03271514117169455,-0.047408503433401736,-0.005312807455438232
357.3,-0.030267467447963964,-0.030425526733175348,-0.00015005406202833944
357.6,-0.0349219361536599,-0.039649351716437714,-1.1412886226513556e-6
357.9,-0.026968059318501686,-0.03466597592451888,-2.2139608871306897e-9
358.2,-0.011923496695528507,-0.016248592626950813,-1.0791907622460558e-12
358.5,-0.006695507178030577,-0.015240947709081737,-1.3168085917952357e-16
358.8,-0.01680914610710266,-0.032107961589598576,-4.018151425273786e-21
359.1,-0.02196830182887219,-0.024197066750528375,-3.0655243341984955e-26
359.4,-0.007972628859897355,-0.0037438802216493722,-5.846984586794291e-32
359.7,-0.00020383578849249843,0.00030393600558458535,-2.7880548580019677e-38
360.0,-0.006039937280339004,-0.012361203639237203,-3.323619000786526e-45
360.3,-0.006377358431534254,-0.013197323136589764,-9.905155461590055e-53
360.6,-0.00024152208928222165,-0.003091468695334724,-7.379915716571899e-61
360.9,0.0024021150972949597,0.002258158189752346,-1.3746164121568006e-69
361.2,-0.002040567028367762,-0.0037547058440943943,-6.401056469947293e-79
361.5,-0.0022804348194473724,-0.005007593313681017,-7.451810486767283e-89
361.8,-0.0016742971408608084,0.0005734168132265366,-2.1687622898024777e-99
362.1,0.0015471325404384693,-0.000755189648264306,-1.577982249542284e-110
362.4,-0.001349514865965065,-0.01153494064512738,-2.8703329908939585e-122
362.7,-0.005780827292713217,-0.006952862555495623,-1.3052763237675338e-134
363.0,0.002239880235283669,0.004174134848639159,-1.4839273760178755e-147
363.3,0.0006053964311287673,-0.0016238532063202094,-4.217575269694623e-161
363.6,-0.008941653748986816,-0.015639671441102624,-2.996767470398535e-175
363.9,-0.006916533049306258,-0.011192702147189329,-5.32332839216134e-190
364.2,-0.000320539582563771,-0.00815226702693198,-2.3640326994440127e-205
364.5,-0.004543327665046166,-0.01671077820657081,-2.6246035338856654e-221
364.8,-0.015702915654066302,-0.014083239400133838,-7.284738184569948e-238
365.1,-0.010024443786482201,-0.015661864901479926,-5.054802538039541e-255
365.4,-0.012854145516169908,-0.019434554275467343,-8.768684629217703e-273
365.7,-0.017535402708703376,-0.023123109602859643,-3.802810769928533e-291
366.0,-0.015649288753686298,-0.026936007739017994,-4.123015698301e-310
366.3,-0.01575963876424513,-0.02851658910715057,0.0
366.6,-0.017440062992551172,-0.03368170162450242,0.0
366.9,-0.02318086154845744,-0.03159111703016264,0.0
367.2,-0.022713224690402586,-0.026131722475444638,0.0
367.5,-0.01382500179362892,-0.023967254672570455,0.0
367.8,-0.009029905883906736,-0.006121469679069239,0.0
368.1,0.0002363069001264046,0.003155350254044215,0.0
368.4,0.005069573948979842,0.0014049101489306932,0.0
368.7,0.002782372974072766,0.00814117866167491,0.0
369.0,0.005947321301163101,0.009372691925756607,0.0
369.3,0.005631045458512545,0.007162660224343233,0.0
369.6,0.005269752376675823,0.007753003071669289,0.0
369.9,0.008790159000295204,0.011224280049151512,0.0
370.2,0.009417511946229898,0.013411992078722127,0.0
370.5,0.010283302747713437,0.015595212223829908,0.0
370.8,0.012785364788452314,0.015948183846702164,0.0
371.1,0.013349777777921784,0.018828056069057464,0.0
371.4,0.01377895969400498,0.022786021489072956,0.0
371.7,0.016849677819359365,0.024896059372029915,0.0
372.0,0.018793313987070313,0.023227928053286828,0.0
372.3,0.01768416095736198,0.026005521134745607,0.0
372.6,0.02009634388157151,0.026699379050704814,0.0
372.9,0.021595209284555997,0.027337894859325418,0.0
373.2,0.019664018788003345,0.03330439583672587,0.0
373.5,0.022059756913796788,0.03471413850923206,0.0
373.8,0.025543549257535103,0.03617921894081629,0.0
374.1,0.026754344898113437,0.03838607035411634,0.0
374.4,0.024374762518689235,0.03353545422630545,0.0
374.7,0.016116744682088208,0.021269771435902318,0.0
375.0,0.005311938499146911,0.006939684506507048,0.0
375.3,0.0005875029508352909,0.0007664236824135574,0.0
375.6,1.777961924575218e-5,2.3188914876048314e-5,0.0
375.9,1.3777935276995677e-7,1.7968881608604747e-7,0.0
376.2,2.6855255511435526e-10,3.5023633665970536e-10,0.0
376.5,1.3106234604983773e-13,1.709261927820217e-13,0.0
376.8,1.5996782254975142e-17,2.0862339479564344e-17,0.0
377.1,4.881674941747559e-22,6.366476724638064e-22,0.0
377.4,3.724392736013003e-27,4.857197356351056e-27,0.0
377.7,7.10370124326518e-33,9.264350181195961e-33,0.0
378.0,3.387307026771087e-39,4.417584200982606e-39,0.0
378.3,4.037984138812414e-46,5.266170082063673e-46,0.0
378.6,1.2034130135576693e-53,1.5694409362231303e-53,0.0
378.9,8.966125579159341e-62,1.1693246095987721e-61,0.0
379.2,1.6700710284919028e-70,2.178036807683872e-70,0.0
379.5,7.776874246440443e-80,1.0142274231728939e-79,0.0
379.8,9.053473180960182e-90,1.1807161185982654e-89,0.0
380.1,2.6349074849496296e-100,3.436336173212996e-100,0.0
380.4,1.9171475177715813e-111,2.5002636344287628e-111,0.0
380.7,3.487271019850797e-123,4.547953057083946e-123,0.0
381.0,1.5858272580977907e-135,2.068169604661659e-135,0.0
381.3,1.80287686145638e-148,2.3512366222563455e-148,0.0
381.6,5.12408422950479e-162,6.682616407981084e-162,0.0
381.9,3.6408808267151796e-176,4.748284544585245e-176,0.0
382.2,6.467503557968425e-191,8.43464772618165e-191,0.0
382.5,2.872148544756636e-206,3.7457360440783804e-206,0.0
382.8,3.188725444527789e-222,4.158602400298084e-222,0.0
383.1,8.85049101929361e-239,1.154244033766335e-238,0.0
383.4,6.141261818072911e-256,8.009176889570375e-256,0.0
383.7,1.0653391047915986e-273,1.3893707173568937e-273,0.0
384.0,4.620171887387114e-292,6.025435000573734e-292,0.0
384.3,5.009200397553e-311,6.5327897177815e-311,0.0
384.6,0.0,0.0,0.0
384.9,0.0,0.0,0.0
385.2,0.0,0.0,0.0
385.5,0.0,0.0,0.0
385.8,0.0,0.0,0.0
386.1,0.0,0.0,0.0
386.4,0.0,0.0,0.0
386.7,0.0,0.0,0.0
387.0,0.0,0.0,0.0
387.3,0.0,0.0,0.0
387.6,0.0,0.0,0.0
387.9,0.0,0.0,0.0
388.2,0.0,0.0,0.0
388.5,0.0,0.0,0.0
388.8,0.0,0.0,0.0
389.1,0.0,0.0,0.0
389.4,0.0,0.0,0.0
389.7,0.0,0.0,0.0
390.0,0.0,0.0,0.0
